Epoch 0 | Train Loss: 0.032713 | Val Loss: 0.029789
Epoch 423 | Train Loss: 0.002851 | Val Loss: 0.002716
Epoch 424 | Train Loss: 0.002816 | Val Loss: 0.002715
Epoch 425 | Train Loss: 0.003600 | Val Loss: 0.007071
Epoch 426 | Train Loss: 0.006773 | Val Loss: 0.006826
Epoch 427 | Train Loss: 0.008035 | Val Loss: 0.006797
Epoch 428 | Train Loss: 0.006548 | Val Loss: 0.004477
Epoch 429 | Train Loss: 0.003885 | Val Loss: 0.003518
Epoch 430 | Train Loss: 0.003454 | Val Loss: 0.003243
Epoch 431 | Train Loss: 0.003677 | Val Loss: 0.005849
Epoch 432 | Train Loss: 0.006919 | Val Loss: 0.006855
Epoch 433 | Train Loss: 0.007015 | Val Loss: 0.007470
Epoch 434 | Train Loss: 0.004962 | Val Loss: 0.003867
Epoch 435 | Train Loss: 0.003790 | Val Loss: 0.005456
Epoch 436 | Train Loss: 0.004466 | Val Loss: 0.003703
Epoch 437 | Train Loss: 0.003548 | Val Loss: 0.003193
Epoch 438 | Train Loss: 0.004621 | Val Loss: 0.004470
Epoch 439 | Train Loss: 0.004793 | Val Loss: 0.003364
Epoch 440 | Train Loss: 0.003227 | Val Loss: 0.002923
Epoch 441 | Train Loss: 0.003009 | Val Loss: 0.002876
Epoch 442 | Train Loss: 0.002949 | Val Loss: 0.002844
Epoch 443 | Train Loss: 0.002907 | Val Loss: 0.002819
Epoch 444 | Train Loss: 0.002872 | Val Loss: 0.002796
Epoch 445 | Train Loss: 0.002855 | Val Loss: 0.002777
Epoch 446 | Train Loss: 0.002868 | Val Loss: 0.002776
Epoch 447 | Train Loss: 0.002841 | Val Loss: 0.002763
Epoch 448 | Train Loss: 0.002832 | Val Loss: 0.002761
Epoch 449 | Train Loss: 0.002830 | Val Loss: 0.002741
Epoch 450 | Train Loss: 0.002812 | Val Loss: 0.002753
Epoch 451 | Train Loss: 0.002816 | Val Loss: 0.002750
Epoch 452 | Train Loss: 0.002811 | Val Loss: 0.002746
Epoch 453 | Train Loss: 0.002804 | Val Loss: 0.002732
Epoch 454 | Train Loss: 0.002799 | Val Loss: 0.002724
Epoch 455 | Train Loss: 0.002786 | Val Loss: 0.002730
Epoch 456 | Train Loss: 0.002793 | Val Loss: 0.002728
Epoch 457 | Train Loss: 0.002793 | Val Loss: 0.002728
Epoch 458 | Train Loss: 0.002789 | Val Loss: 0.002713
Epoch 459 | Train Loss: 0.002785 | Val Loss: 0.002724
Epoch 460 | Train Loss: 0.002774 | Val Loss: 0.002724
Epoch 461 | Train Loss: 0.002765 | Val Loss: 0.002713
Epoch 462 | Train Loss: 0.002771 | Val Loss: 0.002707
Epoch 463 | Train Loss: 0.002780 | Val Loss: 0.002708
Epoch 464 | Train Loss: 0.002773 | Val Loss: 0.002714
Epoch 465 | Train Loss: 0.002801 | Val Loss: 0.002726
Epoch 466 | Train Loss: 0.002765 | Val Loss: 0.002711
Epoch 467 | Train Loss: 0.002757 | Val Loss: 0.002705
Epoch 468 | Train Loss: 0.002760 | Val Loss: 0.002706
Epoch 469 | Train Loss: 0.002774 | Val Loss: 0.002714
Epoch 470 | Train Loss: 0.002772 | Val Loss: 0.002703
Epoch 471 | Train Loss: 0.002772 | Val Loss: 0.002707
Epoch 472 | Train Loss: 0.002771 | Val Loss: 0.002707
Epoch 473 | Train Loss: 0.002760 | Val Loss: 0.002707
Epoch 474 | Train Loss: 0.002751 | Val Loss: 0.002696
Epoch 475 | Train Loss: 0.002770 | Val Loss: 0.002707
Epoch 476 | Train Loss: 0.002768 | Val Loss: 0.002717
Epoch 477 | Train Loss: 0.002769 | Val Loss: 0.002710
Epoch 478 | Train Loss: 0.002761 | Val Loss: 0.002699
Epoch 479 | Train Loss: 0.002764 | Val Loss: 0.002718
Epoch 480 | Train Loss: 0.002767 | Val Loss: 0.002704
Epoch 481 | Train Loss: 0.002742 | Val Loss: 0.002695
Epoch 482 | Train Loss: 0.002769 | Val Loss: 0.002705
Epoch 483 | Train Loss: 0.002813 | Val Loss: 0.002761
Epoch 484 | Train Loss: 0.002842 | Val Loss: 0.002754
Epoch 485 | Train Loss: 0.002830 | Val Loss: 0.002822
Epoch 486 | Train Loss: 0.002961 | Val Loss: 0.005188
Epoch 487 | Train Loss: 0.004177 | Val Loss: 0.006038
Epoch 488 | Train Loss: 0.006238 | Val Loss: 0.005705
Epoch 489 | Train Loss: 0.004449 | Val Loss: 0.003357
Epoch 490 | Train Loss: 0.003645 | Val Loss: 0.003732
Epoch 491 | Train Loss: 0.003889 | Val Loss: 0.004204
Epoch 492 | Train Loss: 0.004220 | Val Loss: 0.003389
Epoch 493 | Train Loss: 0.003358 | Val Loss: 0.003084
Epoch 494 | Train Loss: 0.003577 | Val Loss: 0.004002
Epoch 495 | Train Loss: 0.006765 | Val Loss: 0.006263
Epoch 496 | Train Loss: 0.005672 | Val Loss: 0.004525
Epoch 497 | Train Loss: 0.004228 | Val Loss: 0.003404
Epoch 498 | Train Loss: 0.003388 | Val Loss: 0.003175
Epoch 499 | Train Loss: 0.003406 | Val Loss: 0.003317
Epoch 500 | Train Loss: 0.003190 | Val Loss: 0.002905
Epoch 501 | Train Loss: 0.002941 | Val Loss: 0.002784
Epoch 502 | Train Loss: 0.002892 | Val Loss: 0.002777
Epoch 503 | Train Loss: 0.002863 | Val Loss: 0.002770
Epoch 504 | Train Loss: 0.002836 | Val Loss: 0.002730
Epoch 505 | Train Loss: 0.002815 | Val Loss: 0.002738
Epoch 506 | Train Loss: 0.002835 | Val Loss: 0.002739
Epoch 507 | Train Loss: 0.003015 | Val Loss: 0.003128
Epoch 508 | Train Loss: 0.002988 | Val Loss: 0.002759
Epoch 509 | Train Loss: 0.002843 | Val Loss: 0.002738
Epoch 510 | Train Loss: 0.003435 | Val Loss: 0.003381
Epoch 511 | Train Loss: 0.003101 | Val Loss: 0.002802
Epoch 512 | Train Loss: 0.002874 | Val Loss: 0.002764
Epoch 513 | Train Loss: 0.002900 | Val Loss: 0.002803
Epoch 514 | Train Loss: 0.002844 | Val Loss: 0.002730
Epoch 515 | Train Loss: 0.002824 | Val Loss: 0.002735
Epoch 516 | Train Loss: 0.002821 | Val Loss: 0.002699
Epoch 517 | Train Loss: 0.002828 | Val Loss: 0.002771
Epoch 518 | Train Loss: 0.002988 | Val Loss: 0.002875
Epoch 519 | Train Loss: 0.002941 | Val Loss: 0.002807
Epoch 520 | Train Loss: 0.002878 | Val Loss: 0.002750
Epoch 521 | Train Loss: 0.002846 | Val Loss: 0.002771
Epoch 522 | Train Loss: 0.002825 | Val Loss: 0.002690
Epoch 523 | Train Loss: 0.002791 | Val Loss: 0.002693
Epoch 524 | Train Loss: 0.002785 | Val Loss: 0.002681
Epoch 525 | Train Loss: 0.002775 | Val Loss: 0.002797
Epoch 526 | Train Loss: 0.003133 | Val Loss: 0.003019
Epoch 527 | Train Loss: 0.003759 | Val Loss: 0.003667
Epoch 528 | Train Loss: 0.003276 | Val Loss: 0.003648
Epoch 529 | Train Loss: 0.004400 | Val Loss: 0.003922
Epoch 530 | Train Loss: 0.003904 | Val Loss: 0.004303
Epoch 531 | Train Loss: 0.003421 | Val Loss: 0.002946
Epoch 532 | Train Loss: 0.003032 | Val Loss: 0.003027
Epoch 533 | Train Loss: 0.003542 | Val Loss: 0.003314
Epoch 534 | Train Loss: 0.004064 | Val Loss: 0.003512
Epoch 535 | Train Loss: 0.003811 | Val Loss: 0.003285
Epoch 536 | Train Loss: 0.003239 | Val Loss: 0.003326
Epoch 537 | Train Loss: 0.003132 | Val Loss: 0.002834
Epoch 538 | Train Loss: 0.002878 | Val Loss: 0.002767
Epoch 539 | Train Loss: 0.002868 | Val Loss: 0.003316
Epoch 540 | Train Loss: 0.003072 | Val Loss: 0.002828
Epoch 541 | Train Loss: 0.002935 | Val Loss: 0.002952
Epoch 542 | Train Loss: 0.002939 | Val Loss: 0.002975
Epoch 543 | Train Loss: 0.002994 | Val Loss: 0.002772
Epoch 544 | Train Loss: 0.002871 | Val Loss: 0.002740
Epoch 545 | Train Loss: 0.002803 | Val Loss: 0.002712
Epoch 546 | Train Loss: 0.003513 | Val Loss: 0.003397
Epoch 547 | Train Loss: 0.003292 | Val Loss: 0.002906
Epoch 548 | Train Loss: 0.002905 | Val Loss: 0.002748
Epoch 549 | Train Loss: 0.002832 | Val Loss: 0.002721
Epoch 550 | Train Loss: 0.002810 | Val Loss: 0.002714
Epoch 551 | Train Loss: 0.002798 | Val Loss: 0.002717
Epoch 552 | Train Loss: 0.002792 | Val Loss: 0.002709
Epoch 553 | Train Loss: 0.002785 | Val Loss: 0.002704
Epoch 554 | Train Loss: 0.002813 | Val Loss: 0.002788
Epoch 555 | Train Loss: 0.002809 | Val Loss: 0.002711
Epoch 556 | Train Loss: 0.002768 | Val Loss: 0.002702
Epoch 557 | Train Loss: 0.002765 | Val Loss: 0.002697
Epoch 558 | Train Loss: 0.002759 | Val Loss: 0.002690
Epoch 559 | Train Loss: 0.002748 | Val Loss: 0.002691
Epoch 560 | Train Loss: 0.002759 | Val Loss: 0.002725
Epoch 561 | Train Loss: 0.002782 | Val Loss: 0.002711
Epoch 562 | Train Loss: 0.002774 | Val Loss: 0.002683
Epoch 563 | Train Loss: 0.002763 | Val Loss: 0.002684
Epoch 564 | Train Loss: 0.002744 | Val Loss: 0.002678
Epoch 565 | Train Loss: 0.002748 | Val Loss: 0.002691
Epoch 566 | Train Loss: 0.002752 | Val Loss: 0.002688
Epoch 567 | Train Loss: 0.002754 | Val Loss: 0.002682
Epoch 568 | Train Loss: 0.002746 | Val Loss: 0.002680
Epoch 569 | Train Loss: 0.002762 | Val Loss: 0.002692
Epoch 570 | Train Loss: 0.002748 | Val Loss: 0.002669
Epoch 571 | Train Loss: 0.002758 | Val Loss: 0.002696
Epoch 572 | Train Loss: 0.002746 | Val Loss: 0.002721
Epoch 573 | Train Loss: 0.002815 | Val Loss: 0.002744
Epoch 574 | Train Loss: 0.002791 | Val Loss: 0.002762
Epoch 575 | Train Loss: 0.002834 | Val Loss: 0.002734
Epoch 576 | Train Loss: 0.002824 | Val Loss: 0.002824
Epoch 577 | Train Loss: 0.003178 | Val Loss: 0.004320
Epoch 578 | Train Loss: 0.003405 | Val Loss: 0.002917
Epoch 579 | Train Loss: 0.002906 | Val Loss: 0.002770
Epoch 580 | Train Loss: 0.002874 | Val Loss: 0.002802
Epoch 581 | Train Loss: 0.002834 | Val Loss: 0.002726
Epoch 582 | Train Loss: 0.002816 | Val Loss: 0.002750
Epoch 583 | Train Loss: 0.002824 | Val Loss: 0.002718
Epoch 584 | Train Loss: 0.002775 | Val Loss: 0.002722
Epoch 585 | Train Loss: 0.002788 | Val Loss: 0.002710
Epoch 586 | Train Loss: 0.002784 | Val Loss: 0.002714
Epoch 587 | Train Loss: 0.002791 | Val Loss: 0.002699
Epoch 588 | Train Loss: 0.002779 | Val Loss: 0.002696
Epoch 589 | Train Loss: 0.002760 | Val Loss: 0.002689
Epoch 590 | Train Loss: 0.002791 | Val Loss: 0.002787
Epoch 591 | Train Loss: 0.002984 | Val Loss: 0.002820
Epoch 592 | Train Loss: 0.003135 | Val Loss: 0.003027
Epoch 593 | Train Loss: 0.003167 | Val Loss: 0.003060
Epoch 594 | Train Loss: 0.003493 | Val Loss: 0.003891
Epoch 595 | Train Loss: 0.003869 | Val Loss: 0.003267
Epoch 596 | Train Loss: 0.003642 | Val Loss: 0.003271
Epoch 597 | Train Loss: 0.003188 | Val Loss: 0.003541
Epoch 598 | Train Loss: 0.005012 | Val Loss: 0.003555
Epoch 599 | Train Loss: 0.003731 | Val Loss: 0.003948
Epoch 600 | Train Loss: 0.003627 | Val Loss: 0.003205
Epoch 601 | Train Loss: 0.003746 | Val Loss: 0.003347
Epoch 602 | Train Loss: 0.003638 | Val Loss: 0.005595
Epoch 603 | Train Loss: 0.004175 | Val Loss: 0.003387
Epoch 604 | Train Loss: 0.003293 | Val Loss: 0.003213
Epoch 605 | Train Loss: 0.003717 | Val Loss: 0.003116
Epoch 606 | Train Loss: 0.003157 | Val Loss: 0.003154
Epoch 607 | Train Loss: 0.003247 | Val Loss: 0.002953
Epoch 608 | Train Loss: 0.004836 | Val Loss: 0.005139
Epoch 609 | Train Loss: 0.005491 | Val Loss: 0.004577
Epoch 610 | Train Loss: 0.004008 | Val Loss: 0.003522
Epoch 611 | Train Loss: 0.003890 | Val Loss: 0.004135
Epoch 612 | Train Loss: 0.003360 | Val Loss: 0.002947
Epoch 613 | Train Loss: 0.003741 | Val Loss: 0.003618
Epoch 614 | Train Loss: 0.003232 | Val Loss: 0.002848
Epoch 615 | Train Loss: 0.003000 | Val Loss: 0.002919
Epoch 616 | Train Loss: 0.003810 | Val Loss: 0.003974
Epoch 617 | Train Loss: 0.003677 | Val Loss: 0.003507
Epoch 618 | Train Loss: 0.003493 | Val Loss: 0.005626
Epoch 619 | Train Loss: 0.006030 | Val Loss: 0.005329
Epoch 620 | Train Loss: 0.004532 | Val Loss: 0.003329
Epoch 621 | Train Loss: 0.003222 | Val Loss: 0.002960
Epoch 622 | Train Loss: 0.002977 | Val Loss: 0.002778
Epoch 623 | Train Loss: 0.002865 | Val Loss: 0.002738
Epoch 624 | Train Loss: 0.003183 | Val Loss: 0.003053
Epoch 625 | Train Loss: 0.003008 | Val Loss: 0.002840
Epoch 626 | Train Loss: 0.002896 | Val Loss: 0.002782
Epoch 627 | Train Loss: 0.003005 | Val Loss: 0.003192
Epoch 628 | Train Loss: 0.003061 | Val Loss: 0.002815
Epoch 629 | Train Loss: 0.002867 | Val Loss: 0.002757
Epoch 630 | Train Loss: 0.002842 | Val Loss: 0.002735
Epoch 631 | Train Loss: 0.002833 | Val Loss: 0.002721
Epoch 632 | Train Loss: 0.002803 | Val Loss: 0.002717
Epoch 633 | Train Loss: 0.002802 | Val Loss: 0.002703
Epoch 634 | Train Loss: 0.002778 | Val Loss: 0.002681
Epoch 635 | Train Loss: 0.002762 | Val Loss: 0.002678
Epoch 636 | Train Loss: 0.002766 | Val Loss: 0.002675
Epoch 637 | Train Loss: 0.002761 | Val Loss: 0.002679
Epoch 638 | Train Loss: 0.002755 | Val Loss: 0.002673
Epoch 639 | Train Loss: 0.002756 | Val Loss: 0.002673
Epoch 640 | Train Loss: 0.002741 | Val Loss: 0.002667
Epoch 641 | Train Loss: 0.002751 | Val Loss: 0.002666
Epoch 642 | Train Loss: 0.002739 | Val Loss: 0.002669
Epoch 643 | Train Loss: 0.002747 | Val Loss: 0.002666
Epoch 644 | Train Loss: 0.002743 | Val Loss: 0.002660
Epoch 645 | Train Loss: 0.002757 | Val Loss: 0.002662
Epoch 646 | Train Loss: 0.002743 | Val Loss: 0.002658
Epoch 647 | Train Loss: 0.002746 | Val Loss: 0.002656
Epoch 648 | Train Loss: 0.002737 | Val Loss: 0.002659
Epoch 649 | Train Loss: 0.002726 | Val Loss: 0.002653
Epoch 650 | Train Loss: 0.002726 | Val Loss: 0.002661
Epoch 651 | Train Loss: 0.002742 | Val Loss: 0.002654
Epoch 652 | Train Loss: 0.002731 | Val Loss: 0.002649
Epoch 653 | Train Loss: 0.002740 | Val Loss: 0.002654
Epoch 654 | Train Loss: 0.002820 | Val Loss: 0.003047
Epoch 655 | Train Loss: 0.003407 | Val Loss: 0.003063
Epoch 656 | Train Loss: 0.002938 | Val Loss: 0.002731
Epoch 657 | Train Loss: 0.003047 | Val Loss: 0.003158
Epoch 658 | Train Loss: 0.003107 | Val Loss: 0.002821
Epoch 659 | Train Loss: 0.002917 | Val Loss: 0.002748
Epoch 660 | Train Loss: 0.002841 | Val Loss: 0.003411
Epoch 661 | Train Loss: 0.003125 | Val Loss: 0.002772
Epoch 662 | Train Loss: 0.002843 | Val Loss: 0.002752
Epoch 663 | Train Loss: 0.002821 | Val Loss: 0.002763
Epoch 664 | Train Loss: 0.002907 | Val Loss: 0.002774
Epoch 665 | Train Loss: 0.002838 | Val Loss: 0.002678
Epoch 666 | Train Loss: 0.002847 | Val Loss: 0.002702
Epoch 667 | Train Loss: 0.002773 | Val Loss: 0.002691
Epoch 668 | Train Loss: 0.002804 | Val Loss: 0.002965
Epoch 669 | Train Loss: 0.003749 | Val Loss: 0.004158
Epoch 670 | Train Loss: 0.003693 | Val Loss: 0.003059
Epoch 671 | Train Loss: 0.003002 | Val Loss: 0.002762
Epoch 672 | Train Loss: 0.002832 | Val Loss: 0.002723
Epoch 673 | Train Loss: 0.003018 | Val Loss: 0.002923
Epoch 674 | Train Loss: 0.002888 | Val Loss: 0.002728
Epoch 675 | Train Loss: 0.002787 | Val Loss: 0.002691
Epoch 676 | Train Loss: 0.002838 | Val Loss: 0.002732
Epoch 677 | Train Loss: 0.002803 | Val Loss: 0.002749
Epoch 678 | Train Loss: 0.002793 | Val Loss: 0.002652
Epoch 679 | Train Loss: 0.002891 | Val Loss: 0.002811
Epoch 680 | Train Loss: 0.003178 | Val Loss: 0.003135
Epoch 681 | Train Loss: 0.002973 | Val Loss: 0.002791
Epoch 682 | Train Loss: 0.002865 | Val Loss: 0.002720
Epoch 683 | Train Loss: 0.002838 | Val Loss: 0.002728
Epoch 684 | Train Loss: 0.002805 | Val Loss: 0.002687
Epoch 685 | Train Loss: 0.002777 | Val Loss: 0.002678
Epoch 686 | Train Loss: 0.002768 | Val Loss: 0.002643
Epoch 687 | Train Loss: 0.005659 | Val Loss: 0.009300
Epoch 688 | Train Loss: 0.009197 | Val Loss: 0.007717
Epoch 689 | Train Loss: 0.006211 | Val Loss: 0.004929
Epoch 690 | Train Loss: 0.005390 | Val Loss: 0.007285
Epoch 691 | Train Loss: 0.005720 | Val Loss: 0.004085
Epoch 692 | Train Loss: 0.005283 | Val Loss: 0.005854
Epoch 693 | Train Loss: 0.005782 | Val Loss: 0.007067
Epoch 694 | Train Loss: 0.004972 | Val Loss: 0.003853
Epoch 695 | Train Loss: 0.003543 | Val Loss: 0.003264
Epoch 696 | Train Loss: 0.003322 | Val Loss: 0.003105
Epoch 697 | Train Loss: 0.003367 | Val Loss: 0.003231
Epoch 698 | Train Loss: 0.003361 | Val Loss: 0.003238
Epoch 699 | Train Loss: 0.003138 | Val Loss: 0.002905
Epoch 700 | Train Loss: 0.003689 | Val Loss: 0.003449
Epoch 701 | Train Loss: 0.003371 | Val Loss: 0.002857
Epoch 702 | Train Loss: 0.002934 | Val Loss: 0.002726
Epoch 703 | Train Loss: 0.002860 | Val Loss: 0.002720
Epoch 704 | Train Loss: 0.003112 | Val Loss: 0.003251
Epoch 705 | Train Loss: 0.003248 | Val Loss: 0.002805
Epoch 706 | Train Loss: 0.003054 | Val Loss: 0.003057
Epoch 707 | Train Loss: 0.003139 | Val Loss: 0.002755
Epoch 708 | Train Loss: 0.002939 | Val Loss: 0.002899
Epoch 709 | Train Loss: 0.002974 | Val Loss: 0.002678
Epoch 710 | Train Loss: 0.003272 | Val Loss: 0.003188
Epoch 711 | Train Loss: 0.003246 | Val Loss: 0.002956
Epoch 712 | Train Loss: 0.003181 | Val Loss: 0.003129
Epoch 713 | Train Loss: 0.003089 | Val Loss: 0.002815
Epoch 714 | Train Loss: 0.002879 | Val Loss: 0.002747
Epoch 715 | Train Loss: 0.002827 | Val Loss: 0.002728
Epoch 716 | Train Loss: 0.002814 | Val Loss: 0.002726
Epoch 717 | Train Loss: 0.002811 | Val Loss: 0.002741
Epoch 718 | Train Loss: 0.002808 | Val Loss: 0.002718
Epoch 719 | Train Loss: 0.002807 | Val Loss: 0.002717
Epoch 720 | Train Loss: 0.002882 | Val Loss: 0.002789
Epoch 721 | Train Loss: 0.002828 | Val Loss: 0.002728
Epoch 722 | Train Loss: 0.002810 | Val Loss: 0.002688
Epoch 723 | Train Loss: 0.002790 | Val Loss: 0.002690
Epoch 724 | Train Loss: 0.002785 | Val Loss: 0.002659
Epoch 725 | Train Loss: 0.002928 | Val Loss: 0.002947
Epoch 726 | Train Loss: 0.003248 | Val Loss: 0.003370
Epoch 727 | Train Loss: 0.003339 | Val Loss: 0.002909
Epoch 728 | Train Loss: 0.002994 | Val Loss: 0.002750
Epoch 729 | Train Loss: 0.003836 | Val Loss: 0.003579
Epoch 730 | Train Loss: 0.003269 | Val Loss: 0.002880
Epoch 731 | Train Loss: 0.003449 | Val Loss: 0.004130
Epoch 732 | Train Loss: 0.004561 | Val Loss: 0.003886
Epoch 733 | Train Loss: 0.004953 | Val Loss: 0.004475
Epoch 734 | Train Loss: 0.004214 | Val Loss: 0.003421
Epoch 735 | Train Loss: 0.003271 | Val Loss: 0.002881
Epoch 736 | Train Loss: 0.003229 | Val Loss: 0.003127
Epoch 737 | Train Loss: 0.004349 | Val Loss: 0.003381
Epoch 738 | Train Loss: 0.003188 | Val Loss: 0.002831
Epoch 739 | Train Loss: 0.003020 | Val Loss: 0.002966
Epoch 740 | Train Loss: 0.003591 | Val Loss: 0.003210
Epoch 741 | Train Loss: 0.003112 | Val Loss: 0.002776
Epoch 742 | Train Loss: 0.002873 | Val Loss: 0.002730
Epoch 743 | Train Loss: 0.003278 | Val Loss: 0.003188
Epoch 744 | Train Loss: 0.003271 | Val Loss: 0.004230
Epoch 745 | Train Loss: 0.003376 | Val Loss: 0.002860
Epoch 746 | Train Loss: 0.002924 | Val Loss: 0.002819
Epoch 747 | Train Loss: 0.002851 | Val Loss: 0.002697
Epoch 748 | Train Loss: 0.002802 | Val Loss: 0.002686
Epoch 749 | Train Loss: 0.002775 | Val Loss: 0.002677
Epoch 750 | Train Loss: 0.002771 | Val Loss: 0.002674
Epoch 751 | Train Loss: 0.002770 | Val Loss: 0.002669
Epoch 752 | Train Loss: 0.002885 | Val Loss: 0.002760
Epoch 753 | Train Loss: 0.002819 | Val Loss: 0.002715
Epoch 754 | Train Loss: 0.003002 | Val Loss: 0.002767
Epoch 755 | Train Loss: 0.002860 | Val Loss: 0.002686
Epoch 756 | Train Loss: 0.003087 | Val Loss: 0.002835
Epoch 757 | Train Loss: 0.002899 | Val Loss: 0.002708
Epoch 758 | Train Loss: 0.002823 | Val Loss: 0.002715
Epoch 759 | Train Loss: 0.004766 | Val Loss: 0.006748
Epoch 760 | Train Loss: 0.005457 | Val Loss: 0.003744
Epoch 761 | Train Loss: 0.003456 | Val Loss: 0.003085
Epoch 762 | Train Loss: 0.003157 | Val Loss: 0.002961
Epoch 763 | Train Loss: 0.002981 | Val Loss: 0.002898
Epoch 764 | Train Loss: 0.002987 | Val Loss: 0.002893
Epoch 765 | Train Loss: 0.002931 | Val Loss: 0.002817
Epoch 766 | Train Loss: 0.002872 | Val Loss: 0.002807
Epoch 767 | Train Loss: 0.002862 | Val Loss: 0.002769
Epoch 768 | Train Loss: 0.002845 | Val Loss: 0.002759
Epoch 769 | Train Loss: 0.002833 | Val Loss: 0.002755
Epoch 770 | Train Loss: 0.002816 | Val Loss: 0.002730
Epoch 771 | Train Loss: 0.003049 | Val Loss: 0.003010
Epoch 772 | Train Loss: 0.002929 | Val Loss: 0.002759
Epoch 773 | Train Loss: 0.002844 | Val Loss: 0.002739
Epoch 774 | Train Loss: 0.002808 | Val Loss: 0.002727
Epoch 775 | Train Loss: 0.002805 | Val Loss: 0.002729
Epoch 776 | Train Loss: 0.002802 | Val Loss: 0.002723
Epoch 777 | Train Loss: 0.002790 | Val Loss: 0.002721
Epoch 778 | Train Loss: 0.002790 | Val Loss: 0.002721
Epoch 779 | Train Loss: 0.002778 | Val Loss: 0.002708
Epoch 780 | Train Loss: 0.002790 | Val Loss: 0.002716
Epoch 781 | Train Loss: 0.002788 | Val Loss: 0.002692
Epoch 782 | Train Loss: 0.002772 | Val Loss: 0.002709
Epoch 783 | Train Loss: 0.002805 | Val Loss: 0.002770
Epoch 784 | Train Loss: 0.002856 | Val Loss: 0.002770
Epoch 785 | Train Loss: 0.002848 | Val Loss: 0.002808
Epoch 786 | Train Loss: 0.002833 | Val Loss: 0.002722
Epoch 787 | Train Loss: 0.002778 | Val Loss: 0.002703
Epoch 788 | Train Loss: 0.002780 | Val Loss: 0.002693
Epoch 789 | Train Loss: 0.002763 | Val Loss: 0.002693
Epoch 790 | Train Loss: 0.002762 | Val Loss: 0.002693
Epoch 791 | Train Loss: 0.002757 | Val Loss: 0.002688
Epoch 792 | Train Loss: 0.002762 | Val Loss: 0.002682
Epoch 793 | Train Loss: 0.002772 | Val Loss: 0.002699
Epoch 794 | Train Loss: 0.002758 | Val Loss: 0.002676
Epoch 795 | Train Loss: 0.002757 | Val Loss: 0.002680
Epoch 796 | Train Loss: 0.002759 | Val Loss: 0.002672
Epoch 797 | Train Loss: 0.002748 | Val Loss: 0.002677
Epoch 798 | Train Loss: 0.002740 | Val Loss: 0.002679
Epoch 799 | Train Loss: 0.002730 | Val Loss: 0.002673
Epoch 800 | Train Loss: 0.002751 | Val Loss: 0.002682
Epoch 801 | Train Loss: 0.002751 | Val Loss: 0.002680
Epoch 802 | Train Loss: 0.002744 | Val Loss: 0.002678
Epoch 803 | Train Loss: 0.002744 | Val Loss: 0.002666
Epoch 804 | Train Loss: 0.002746 | Val Loss: 0.002683
Epoch 805 | Train Loss: 0.002747 | Val Loss: 0.002677
Epoch 806 | Train Loss: 0.002748 | Val Loss: 0.002685
Epoch 807 | Train Loss: 0.002755 | Val Loss: 0.002687
Epoch 808 | Train Loss: 0.002755 | Val Loss: 0.002676
Epoch 809 | Train Loss: 0.002736 | Val Loss: 0.002683
Epoch 810 | Train Loss: 0.002761 | Val Loss: 0.002689
Epoch 811 | Train Loss: 0.002740 | Val Loss: 0.002676
Epoch 812 | Train Loss: 0.002751 | Val Loss: 0.002685
Epoch 813 | Train Loss: 0.002738 | Val Loss: 0.002687
Epoch 814 | Train Loss: 0.002782 | Val Loss: 0.002696
Epoch 815 | Train Loss: 0.002788 | Val Loss: 0.002708
Epoch 816 | Train Loss: 0.002776 | Val Loss: 0.002719
Epoch 817 | Train Loss: 0.002786 | Val Loss: 0.002742
Epoch 818 | Train Loss: 0.002774 | Val Loss: 0.002655
Epoch 819 | Train Loss: 0.002755 | Val Loss: 0.002673
Epoch 820 | Train Loss: 0.002778 | Val Loss: 0.002722
Epoch 821 | Train Loss: 0.002783 | Val Loss: 0.002699
Epoch 822 | Train Loss: 0.002796 | Val Loss: 0.002739
Epoch 823 | Train Loss: 0.002823 | Val Loss: 0.002710
Epoch 824 | Train Loss: 0.002822 | Val Loss: 0.003124
Epoch 825 | Train Loss: 0.003377 | Val Loss: 0.002956
Epoch 826 | Train Loss: 0.002935 | Val Loss: 0.002748
Epoch 827 | Train Loss: 0.002910 | Val Loss: 0.002725
Epoch 828 | Train Loss: 0.002830 | Val Loss: 0.002914
Epoch 829 | Train Loss: 0.002933 | Val Loss: 0.003972
Epoch 830 | Train Loss: 0.003739 | Val Loss: 0.003608
Epoch 831 | Train Loss: 0.003668 | Val Loss: 0.003132
Epoch 832 | Train Loss: 0.003836 | Val Loss: 0.004795
Epoch 833 | Train Loss: 0.004831 | Val Loss: 0.004151
Epoch 834 | Train Loss: 0.003537 | Val Loss: 0.002931
Epoch 835 | Train Loss: 0.002972 | Val Loss: 0.002762
Epoch 836 | Train Loss: 0.003027 | Val Loss: 0.002833
Epoch 837 | Train Loss: 0.002887 | Val Loss: 0.002720
Epoch 838 | Train Loss: 0.002873 | Val Loss: 0.003121
Epoch 839 | Train Loss: 0.003156 | Val Loss: 0.003193
Epoch 840 | Train Loss: 0.003067 | Val Loss: 0.002824
Epoch 841 | Train Loss: 0.003303 | Val Loss: 0.004105
Epoch 842 | Train Loss: 0.004616 | Val Loss: 0.003849
Epoch 843 | Train Loss: 0.003647 | Val Loss: 0.004943
Epoch 844 | Train Loss: 0.004946 | Val Loss: 0.003871
Epoch 845 | Train Loss: 0.003462 | Val Loss: 0.003205
